21:42:46.850332,12.197,12239.5030339,12.191,30132.21327908,21:42:21.262869,21:42:21.262869
21:42:50.083517,12.197,12239.5030339,12.191,30132.21327908,21:42:21.262869,21:42:21.262869
21:42:51.319588,12.197,21305.32412662,12.193,31049.29905325,21:42:51.240583,21:42:51.240583
21:42:54.325760,12.197,21305.32412662,12.193,31049.29905325,21:42:51.240583,21:42:51.240583
21:42:55.564831,12.197,21305.32412662,12.193,31049.29905325,21:42:51.240583,21:42:51.240583
21:42:59.793072,12.197,21305.32412662,12.193,31049.29905325,21:42:51.240583,21:42:51.240583
21:43:02.454225,12.197,21305.32412662,12.193,31049.29905325,21:42:51.240583,21:42:51.240583
21:43:03.920308,12.197,21305.32412662,12.193,31049.29905325,21:42:51.240583,21:42:51.240583
21:43:07.555516,12.193,10989.65163062,12.188,31785.12630993,21:43:06.389450,21:43:06.389450
21:43:08.804588,12.193,10989.65163062,12.188,31785.12630993,21:43:06.389450,21:43:06.389450
21:43:13.595862,12.193,10989.65163062,12.188,31785.12630993,21:43:06.389450,21:43:06.389450
21:43:16.827047,12.193,10989.65163062,12.188,31785.12630993,21:43:06.389450,21:43:06.389450
21:43:19.347191,12.193,10989.65163062,12.188,31785.12630993,21:43:06.389450,21:43:06.389450
21:43:22.637379,12.189,11477.33644274,12.188,31795.85540645,21:43:21.244299,21:43:21.244299
21:43:26.590605,12.189,11477.33644274,12.188,31795.85540645,21:43:21.244299,21:43:21.244299
21:43:30.338819,12.189,11477.33644274,12.188,31795.85540645,21:43:21.244299,21:43:21.244299
21:43:31.566890,12.189,11477.33644274,12.188,31795.85540645,21:43:21.244299,21:43:21.244299
21:43:35.485114,12.189,11477.33644274,12.188,31795.85540645,21:43:21.244299,21:43:21.244299
21:43:36.720184,12.193,10695.15923201,12.191,29448.6254924,21:43:36.522173,21:43:36.522173
21:43:39.688354,12.193,10695.15923201,12.191,29448.6254924,21:43:36.522173,21:43:36.522173
21:43:43.491572,12.193,10695.15923201,12.191,29448.6254924,21:43:36.522173,21:43:36.522173
21:43:44.859650,12.193,10695.15923201,12.191,29448.6254924,21:43:36.522173,21:43:36.522173
21:43:50.570977,12.193,10695.15923201,12.191,29448.6254924,21:43:36.522173,21:43:36.522173
21:43:54.006173,12.191,11957.2905216,12.19,32917.75517246,21:43:51.313019,21:43:51.313019
21:43:57.551376,12.191,11957.2905216,12.19,32917.75517246,21:43:51.313019,21:43:51.313019
